TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-31 16:10:15.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:15.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:15.637,0,0.4916842091207602,0.7962589966006082,0,0,0.1931686244099129,0.6430079676300566,0,0,0.218260256835811,0.4972374016793561,0,0,0.1557369993303382,0.3167258498369726,0,0,-0.2517552342894011,0.3049625999404706,0,873.1501831501831,793.3699633699634,812.3076923076924,738.5714285714286,753.4798534798535,-0.398804,0.132629,0.901855,-0.934601,-1.143951,2.482300,1,4,1,1,4,100.000000
2023-08-31 16:10:15.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:15.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:15.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:16.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:16.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:16.637,0,0.4195293690187327,0.6688717253144895,0,0,0.3657605651994437,0.4563792969624102,0,0,0.3798610273227401,0.4411143045765042,0,0,0.1230309789000966,0.3238196109260848,0,0,-0.238139967877216,0.08702239598513051,0,1051.648351648352,797.3992673992674,806.2637362637363,390.4395604395605,790.952380952381,-0.377441,0.126892,0.909546,3.327179,-3.446808,-2.474823,1,4,1,1,4,100.000000
2023-08-31 16:10:16.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:16.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:17.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:17.636,0,0.719505918892851,0.7048750242581558,0,0,0.259273392694632,0.4391486434223215,0,0,0.4166438385812254,0.2184057259096183,0,0,0.07720985217786731,0.3234847101289788,0,0,-0.04748749862517664,0.1260521095218662,0,743.0036630036631,791.3553113553114,794.5787545787546,842.1245421245421,1127.399267399268,-0.385010,0.101440,0.903992,2.639313,-3.768311,-0.545807,1,4,1,1,2,100.000000
2023-08-31 16:10:18.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:18.647,0,0.1935915382312682,0.1934698827843643,0,0,-0.0880088337205996,-0.07038471412197615,0,0,-0.01870676924078569,0.2286007332777407,0,0,8.381962015284945e-05,0.2944828975306924,0,0,-0.02619767999887648,0.1825922647453731,0,931.978021978022,781.6849816849817,798.6080586080586,500.0366300366301,954.9450549450549,-0.361206,0.084961,0.910522,0.052338,-6.205750,2.542114,1,4,1,1,2,100.000000
2023-08-31 16:10:18.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:18.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:19.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:19.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:19.643,0,0.3460089309927671,0.109928496497482,0,0,0.0622879582249957,0.001278210670786281,0,0,0.1779258425414761,0.2448776066156414,0,0,0.03380076169933605,0.18820864682899,0,0,-0.08653133436037577,0.180710577483546,0,1624.615384615385,796.1904761904763,793.7728937728938,944.8717948717949,922.3076923076924,-0.342712,0.096069,0.926636,2.003784,-4.800110,3.469238,1,4,1,1,2,75.000000
2023-08-31 16:10:19.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:20.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:20.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:20.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:20.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:20.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:20.636,0,0.3817070067048312,0.2394186424589116,0,0,0.1534234959680505,-0.005103008643961094,0,0,0.2112428786152978,0.2535036554177281,0,0,0.09430175858780813,0.1372810497622489,0,0,-0.200286939827328,0.1776652864944483,0,1279.70695970696,799.4139194139194,801.8315018315019,592.7106227106227,978.7179487179487,-0.348389,0.096985,0.916138,1.001892,-1.368256,1.203766,1,4,1,1,4,75.000000
2023-08-31 16:10:20.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:21.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:21.637,0,0.2932333687815936,0.2140848499674431,0,0,0.006305588143989863,0.007106373000343824,0,0,0.3125544706920089,0.3073606340159744,0,0,0.02017921711724327,0.3291975923637484,0,0,-0.3828954225630292,0.1561440173618481,0,1012.564102564103,777.2527472527473,804.2490842490843,807.4725274725275,1000.879120879121,-0.382019,0.083374,0.908813,0.029907,-0.456085,5.704803,1,2,1,1,2,75.000000
2023-08-31 16:10:21.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:22.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:22.636,0,1.107443528009412,0.9418132762579097,0,0,0.5154101406692204,0.2204239603029386,0,0,0.733672146691055,0.3958824367758259,0,0,-0.13248083857551,0.3881694680409591,0,0,-0.3757287344125577,0.2136054695495167,0,1245.054945054945,793.3699633699634,807.4725274725275,747.8388278388279,821.5750915750916,-0.451294,0.096558,0.883179,5.465546,2.684174,4.590759,1,4,1,1,4,75.000000
2023-08-31 16:10:22.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:23.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:23.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:23.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:23.637,0,0.9891989605352287,1.043923687968285,0,0,0.6717379958543312,0.7289095582945053,0,0,0.7507333330295453,0.588834438524018,0,0,0.02011682263276084,0.3531548035727604,0,0,-0.2932565659953024,0.08839283282963017,0,967.4358974358975,774.4322344322345,767.1794871794872,1037.545787545788,1016.593406593407,-0.469299,0.184326,0.844360,3.401947,-2.968292,6.886139,1,2,1,1,4,75.000000
2023-08-31 16:10:23.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:24.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:24.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:24.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:24.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:24.637,0,0.8383747931961275,0.9337291007274238,0,0,0.4126060969929409,0.4917645185946954,0,0,0.1156104613473688,0.5966225159873543,0,0,0.09974443887433267,0.3884190845264596,0,0,-0.2542662666834619,0.1278032559851116,0,921.9047619047619,794.1758241758242,792.1611721611722,1129.41391941392,1026.666666666667,-0.451172,0.225647,0.839539,3.282318,-3.835602,2.392578,1,2,1,1,4,75.000000
2023-08-31 16:10:24.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:24.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:25.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:25.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:25.637,0,0.2545039084009519,0.5363065544851602,0,0,-0.05789662315969226,-0.3007159298186001,0,0,0.04620106404459579,0.2658001252185539,0,0,-0.01075856377243452,0.3595808505355447,0,0,-0.1888343023419267,0.2745247186109518,0,1091.941391941392,776.4468864468864,792.967032967033,1615.750915750916,982.3443223443223,-0.422485,0.150269,0.877441,0.553284,-4.912262,-1.368256,1,2,1,1,4,75.000000
2023-08-31 16:10:26.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:26.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:26.639,0,0.4024324041760354,0.03014846434361115,0,0,-0.07915447645182047,-0.1272397772164372,0,0,0.2585017178742411,0.3379317971309126,0,0,0.09501976173967519,0.5208081210033567,0,0,0.1403083696396034,0.4186259811878672,0,975.8974358974359,788.9377289377289,805.4578754578755,186.5567765567766,923.5164835164835,-0.419983,0.084961,0.873413,-1.166382,3.573914,-13.622742,1,2,1,1,4,75.000000
2023-08-31 16:10:26.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:27.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:27.638,0,0.2137700970434902,-0.2483886960487575,0,0,-0.0560099360745701,-0.1635192815584693,0,0,0.3775210187287431,0.5955989352139714,0,0,0.4689424349568413,0.7385470295457676,0,0,0.3041087600304959,0.6409734780257619,0,35.05494505494506,791.7582417582418,792.967032967033,1543.626373626374,1172.124542124542,-0.411682,0.076294,0.896484,1.614990,-2.915955,0.605621,1,4,1,1,4,75.000000
2023-08-31 16:10:27.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:28.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:28.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:28.645,0,0.1015441046813369,-0.2008490234052979,0,0,-0.1502842656310212,-0.2697436808776649,0,0,0.4462542070857359,0.5472856848943025,0,0,0.5272881237147921,0.768742321705105,0,0,0.2808897304890694,0.6025240874233484,0,973.8827838827839,790.1465201465202,803.8461538461539,893.2967032967033,983.956043956044,-0.369446,0.083496,0.907715,-1.958923,-7.708588,3.872986,1,4,1,1,4,75.000000
2023-08-31 16:10:28.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:29.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:29.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:29.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:29.642,0,-0.04303955024668069,0.6070838173057971,0,0,0.05513066620960377,-0.03297297180626126,0,0,0.4213272735631473,0.3809845290478588,0,0,0.4517209375705489,0.5743760531644095,0,0,-0.1086473812827302,0.2359985588797064,0,156.3369963369964,782.0879120879121,786.1172161172161,817.948717948718,1109.67032967033,-0.328003,0.085022,0.923584,1.629944,-1.659851,1.951447,1,4,1,1,4,80.000000
2023-08-31 16:10:29.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:30.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:30.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:30.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:30.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:30.641,0,0.4557714679172094,0.9090238700364981,0,0,-0.2329562413683705,0.05252451177630608,0,0,0.1573205920113338,0.3861502689536822,0,0,0.2596612038291868,0.4337684312203692,0,0,-0.2094045791880514,0.1409837497554168,0,990.8058608058608,811.9047619047619,803.4432234432235,547.1794871794872,1115.714285714286,-0.377075,0.090942,0.906189,2.145844,-3.155212,-0.119629,1,4,1,1,4,80.000000
2023-08-31 16:10:30.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:30.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:31.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:31.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:31.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:31.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:31.642,0,0.8120614395071349,0.8109700728753495,0,0,-0.1263565836922165,-0.246842313755478,0,0,0.06918315092969139,0.1559892295186587,0,0,0.306872394470781,0.4200391740838481,0,0,-0.1625730048214394,0.2265791913757878,0,946.0805860805862,812.7106227106227,805.4578754578755,789.3406593406594,921.5018315018315,-0.403992,0.112976,0.889343,3.656158,-3.020630,-1.158905,1,2,1,1,4,80.000000
2023-08-31 16:10:31.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:32.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:32.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:32.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:32.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:32.643,0,0.876829635885598,0.8521997608466428,0,0,0.3127393953556719,0.4970025587003694,0,0,0.2654157092280254,0.5806329015676287,0,0,0.2600544694330493,0.4391377162109004,0,0,-0.0319445219619855,0.3717409300601193,0,834.8717948717949,811.5018315018315,772.8205128205128,799.4139194139194,984.7619047619048,-0.397278,0.116272,0.891541,1.996307,-4.239349,-1.398163,1,4,1,1,4,80.000000
2023-08-31 16:10:32.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:32.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:33.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:33.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:33.637,0,0.9939609707390692,0.9209576530775669,0,0,0.4216320124075997,0.6064114689144113,0,0,0.5973961620511672,0.5061097476485558,0,0,0.2297732472056879,0.4948463376794852,0,0,-0.1375418994567577,0.2551251770036014,0,573.7728937728938,779.2673992673992,816.7399267399268,673.6996336996338,1079.047619047619,-0.391357,0.124023,0.897278,1.600037,-4.553375,0.807495,1,4,1,1,4,80.000000
2023-08-31 16:10:33.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:34.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:34.641,0,1.036317134765975,0.9050557811358841,0,0,0.5575569053150957,0.5661502313723725,0,0,0.6072590061982346,0.4604377217400719,0,0,0.1739944037028349,0.4901061798024936,0,0,-0.03874010727296492,0.1603615998828951,0,1183.809523809524,784.9084249084249,788.5347985347986,1562.564102564103,909.8168498168499,-0.382141,0.125305,0.904846,2.235565,-3.603821,-1.024323,1,4,1,1,4,80.000000
2023-08-31 16:10:35.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:35.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:35.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:35.637,0,0.9874085392400141,0.9239762001245807,0,0,0.6095859546564011,0.5741174794218628,0,0,0.5012450245747194,0.4381810218865019,0,0,0.2424539806410487,0.4663103816394769,0,0,0.03931619537574816,0.2386435426568921,0,0,798.6080586080586,792.1611721611722,10.07326007326007,958.1684981684982,-0.381836,0.127808,0.909119,6.863708,-5.069275,-8.037567,1,4,1,1,4,80.000000
2023-08-31 16:10:35.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:35.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:36.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:36.637,0,0.7541937306312148,0.4643743642130312,0,0,0.4642283367459983,0.2430677310714753,0,0,0.4884205745653135,0.4577413001044203,0,0,0.2793201564983174,0.5399703458909199,0,0,-0.01716897147452784,0.2499316321810105,0,1162.454212454212,783.6996336996338,801.025641025641,74.54212454212454,1069.78021978022,-0.370972,0.107178,0.905396,-1.076660,-2.123413,3.491669,1,4,1,1,4,80.000000
2023-08-31 16:10:37.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:37.636,0,0.8700323489153615,0.6303354993379259,0,0,0.4878091885382651,0.3866547267730742,0,0,0.5124247956542839,0.38642096798672,0,0,0.1605208553363145,0.3911103250997611,0,0,-0.1567651084409684,0.05964324712934506,0,901.3553113553114,789.7435897435897,802.2344322344322,199.8534798534799,1051.245421245421,-0.349609,0.116577,0.897400,0.351410,-6.153412,3.843079,1,4,1,1,4,80.000000
2023-08-31 16:10:38.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:38.636,0,-0.08095683040429619,-0.004036315855162464,0,0,-0.2040379173119622,-0.1426361819989211,0,0,0.2044091710669265,0.3307467748684376,0,0,0.06353047023889942,0.3847696390437564,0,0,-0.1468707044090804,0.04206051342327843,0,1387.692307692308,789.3406593406594,792.5641025641025,675.3113553113553,1008.131868131868,-0.339417,0.079468,0.921082,0.643005,-0.889740,0.328979,1,4,1,1,4,80.000000
2023-08-31 16:10:38.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:38.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:39.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:39.636,0,0.04069613063885111,0.03938848198166944,0,0,-0.04848032185056694,0.03899631240152005,0,0,0.4217849901105549,0.7178977500896423,0,0,0.1399719395362601,0.4455233476331119,0,0,-0.1499988450858238,0.1790700413819896,0,756.7032967032967,797.8021978021978,791.7582417582418,1166.886446886447,1114.505494505494,-0.334045,0.114441,0.921936,5.248718,-1.368256,-0.672913,1,4,1,1,4,80.000000
2023-08-31 16:10:39.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:39.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:40.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:40.637,0,0.5465273006347328,-0.1499031762991742,0,0,0.3614008478117613,-0.03084368365032157,0,0,0.470797965648556,0.813152323479382,0,0,0.1831195784003779,0.307646833856464,0,0,-0.2042451045193919,0.1726730889627392,0,737.3626373626374,791.3553113553114,804.2490842490843,1427.582417582418,1048.827838827839,-0.366455,0.087402,0.910156,4.508514,5.435638,-8.314209,1,4,1,1,4,80.000000
2023-08-31 16:10:41.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:41.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:41.637,0,0.5150382556864821,0.3161120956519333,0,0,0.1969697860045959,-0.3403868203074624,0,0,0.2736377926352098,0.06989888542258171,0,0,0.009446693188669659,0.254948042365374,0,0,-0.3226512084324576,0.2655056801771406,0,827.2161172161173,750.6593406593407,758.3150183150184,1157.619047619048,896.9230769230769,-0.461121,0.117981,0.871826,-0.710297,-8.620758,4.605713,1,4,1,1,4,80.000000
2023-08-31 16:10:41.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:42.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:42.637,0,0.9509685331955609,0.759414794627077,0,0,-0.1520334820551631,-0.2024879315101654,0,0,0.08506455572074198,0.04704301429324189,0,0,0.06719720419681081,0.3834667347401329,0,0,-0.4144302766659311,0.3270305540677147,0,292.5274725274725,792.5641025641025,780.4761904761905,77.76556776556777,926.3369963369963,-0.446594,0.080627,0.878357,1.076660,-8.059998,-2.325287,1,4,1,1,4,80.000000
2023-08-31 16:10:42.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:42.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:43.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:43.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:43.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:43.637,0,0.6059391042630159,0.3370458566423503,0,0,-0.2529310857210739,-0.1694654316855062,0,0,0.2981351521511834,-0.07167607485869178,0,0,-0.007068704194501424,0.2421870744997353,0,0,-0.3500860469367651,0.1099839747792511,0,1241.428571428572,800.2197802197802,802.6373626373627,1620.18315018315,938.4249084249085,-0.417908,0.062805,0.906616,-5.420685,-3.379517,9.248810,1,4,1,1,4,80.000000
2023-08-31 16:10:44.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:44.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:44.637,0,0.4130018261186569,0.6480742880635965,0,0,-0.1253302348520641,0.2943224222880497,0,0,0.2285336954694344,0.7159464730803997,0,0,0.0179707540245152,0.4234662874945716,0,0,-0.3244203023211366,0.2848412947128143,0,924.7252747252747,745.8241758241759,769.1941391941392,29.01098901098901,663.6263736263736,-0.370300,0.090637,0.911987,3.663635,-4.089813,-5.981445,1,4,1,1,4,80.000000
2023-08-31 16:10:44.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:45.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:45.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:45.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:45.637,0,0.9151201355202571,1.036827027631817,0,0,-0.1824013042541714,0.7135599121226156,0,0,0.1631725045068203,0.6468247085202498,0,0,0.01030009862503029,0.4157173447168446,0,0,-0.2776294960715067,0.2204330844134638,0,1630.25641025641,811.0989010989011,825.6043956043957,1147.142857142857,753.0769230769231,-0.444275,0.110596,0.874878,7.925415,0.209351,0.829926,1,4,1,1,4,80.000000
2023-08-31 16:10:45.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:46.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:46.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:46.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:10:46.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:46.636,0,1.169862386283459,0.3303511727241927,0,0,0.2648397762545856,0.2173905914570896,0,0,0.1851694134676855,0.2202834458891816,0,0,-0.02126928740791331,0.3209099576041092,0,0,-0.1801684695006225,0.1383880750073142,0,1349.41391941392,819.96336996337,794.1758241758242,863.0769230769231,762.3443223443223,-0.422302,0.083008,0.887085,-2.175751,-2.631836,4.530945,1,4,1,1,4,80.000000
2023-08-31 16:10:46.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:10:47.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
